time,load_shortfall_3h
2018-10-15 18:00:00,8488.276
2018-10-15 21:00:00,12752.483
2018-10-16 00:00:00,13814.1
2018-10-16 03:00:00,9753.743
2018-10-16 06:00:00,7990.4365
2018-10-16 09:00:00,13742.377
2018-10-16 12:00:00,15150.073
2018-10-16 15:00:00,12900.644
2018-10-16 18:00:00,13617.806
2018-10-16 21:00:00,14516.6045
2018-10-17 00:00:00,14387.839
2018-10-17 03:00:00,11319.524
2018-10-17 06:00:00,8025.9834
2018-10-17 09:00:00,13155.931
2018-10-17 12:00:00,15213.697
2018-10-17 15:00:00,12155.038
2018-10-17 18:00:00,11986.371
2018-10-17 21:00:00,13168.036
2018-10-18 00:00:00,13424.791
2018-10-18 03:00:00,10439.071
2018-10-18 06:00:00,6669.1997
2018-10-18 09:00:00,12834.128
2018-10-18 12:00:00,14645.906
2018-10-18 15:00:00,14311.036
2018-10-18 18:00:00,13607.019
2018-10-18 21:00:00,15114.073
2018-10-19 00:00:00,12766.452
2018-10-19 03:00:00,8575.479
2018-10-19 06:00:00,9065.7295
2018-10-19 09:00:00,11459.991
2018-10-19 12:00:00,14553.485
2018-10-19 15:00:00,14556.259
2018-10-19 18:00:00,13313.517
2018-10-19 21:00:00,14961.368
2018-10-20 00:00:00,14735.363
2018-10-20 03:00:00,9436.892
2018-10-20 06:00:00,8174.0557
2018-10-20 09:00:00,10900.885
2018-10-20 12:00:00,12892.394
2018-10-20 15:00:00,12526.86
2018-10-20 18:00:00,11442.856
2018-10-20 21:00:00,11741.747
2018-10-21 00:00:00,12085.229
2018-10-21 03:00:00,8236.715
2018-10-21 06:00:00,6825.3525
2018-10-21 09:00:00,8764.059
2018-10-21 12:00:00,10774.962
2018-10-21 15:00:00,9375.94
2018-10-21 18:00:00,8079.2866
2018-10-21 21:00:00,9234.112
2018-10-22 00:00:00,12284.873
2018-10-22 03:00:00,8057.5107
2018-10-22 06:00:00,7479.04
2018-10-22 09:00:00,12179.534
2018-10-22 12:00:00,12774.793
2018-10-22 15:00:00,12682.727
2018-10-22 18:00:00,12065.082
2018-10-22 21:00:00,14577.453
2018-10-23 00:00:00,15137.252
2018-10-23 03:00:00,11000.62
2018-10-23 06:00:00,9930.41
2018-10-23 09:00:00,13115.147
2018-10-23 12:00:00,15520.669
2018-10-23 15:00:00,14308.094
2018-10-23 18:00:00,13067.521
2018-10-23 21:00:00,14564.945
2018-10-24 00:00:00,14642.765
2018-10-24 03:00:00,10589.3545
2018-10-24 06:00:00,9242.301
2018-10-24 09:00:00,13908.695
2018-10-24 12:00:00,14339.929
2018-10-24 15:00:00,13823.455
2018-10-24 18:00:00,13036.871
2018-10-24 21:00:00,14046.929
2018-10-25 00:00:00,13811.094
2018-10-25 03:00:00,10577.948
2018-10-25 06:00:00,9002.23
2018-10-25 09:00:00,13179.312
2018-10-25 12:00:00,14544.377
2018-10-25 15:00:00,14525.535
2018-10-25 18:00:00,13492.466
2018-10-25 21:00:00,14457.944
2018-10-26 00:00:00,14369.8545
2018-10-26 03:00:00,10464.793
2018-10-26 06:00:00,9115.007
2018-10-26 09:00:00,13171.049
2018-10-26 12:00:00,14432.9
2018-10-26 15:00:00,12821.089
2018-10-26 18:00:00,12653.324
2018-10-26 21:00:00,12685.664
2018-10-27 00:00:00,14788.165
2018-10-27 03:00:00,8111.6255
2018-10-27 06:00:00,5970.699
2018-10-27 09:00:00,8302.306
2018-10-27 12:00:00,8688.935
2018-10-27 15:00:00,10214.087
2018-10-27 18:00:00,8118.0347
2018-10-27 21:00:00,8507.633
2018-10-28 00:00:00,10099.006
2018-10-28 03:00:00,7140.0356
2018-10-28 06:00:00,4769.2544
2018-10-28 09:00:00,6779.082
2018-10-28 12:00:00,5889.695
2018-10-28 15:00:00,4681.116
2018-10-28 18:00:00,4393.012
2018-10-28 21:00:00,6685.0815
2018-10-29 00:00:00,9124.164
2018-10-29 03:00:00,5441.045
2018-10-29 06:00:00,-247.39531
2018-10-29 09:00:00,6098.6562
2018-10-29 12:00:00,8283.631
2018-10-29 15:00:00,6186.5107
2018-10-29 18:00:00,6460.6895
2018-10-29 21:00:00,7418.723
2018-10-30 00:00:00,9670.317
2018-10-30 03:00:00,5233.535
2018-10-30 06:00:00,4138.82
2018-10-30 09:00:00,8057.275
2018-10-30 12:00:00,12949.469
2018-10-30 15:00:00,14936.232
2018-10-30 18:00:00,12253.24
2018-10-30 21:00:00,13016.009
2018-10-31 00:00:00,15267.394
2018-10-31 03:00:00,10306.471
2018-10-31 06:00:00,6966.239
2018-10-31 09:00:00,10687.891
2018-10-31 12:00:00,11137.911
2018-10-31 15:00:00,11429.973
2018-10-31 18:00:00,10188.854
2018-10-31 21:00:00,15170.981
2018-11-01 00:00:00,10984.623
2018-11-01 03:00:00,6105.8467
2018-11-01 06:00:00,4791.2437
2018-11-01 09:00:00,10194.235
2018-11-01 12:00:00,12586.343
2018-11-01 15:00:00,11334.958
2018-11-01 18:00:00,11379.935
2018-11-01 21:00:00,13852.856
2018-11-02 00:00:00,14430.372
2018-11-02 03:00:00,8271.341
2018-11-02 06:00:00,6425.2114
2018-11-02 09:00:00,9558.585
2018-11-02 12:00:00,11871.225
2018-11-02 15:00:00,11160.941
2018-11-02 18:00:00,9311.348
2018-11-02 21:00:00,11362.219
2018-11-03 00:00:00,11950.721
2018-11-03 03:00:00,7078.2563
2018-11-03 06:00:00,4543.2417
2018-11-03 09:00:00,6659.7856
2018-11-03 12:00:00,7855.475
2018-11-03 15:00:00,7643.5586
2018-11-03 18:00:00,6547.7295
2018-11-03 21:00:00,7321.0674
2018-11-04 00:00:00,10366.758
2018-11-04 03:00:00,4437.8423
2018-11-04 06:00:00,3288.1772
2018-11-04 09:00:00,5871.4424
2018-11-04 12:00:00,4994.5547
2018-11-04 15:00:00,4226.429
2018-11-04 18:00:00,5060.966
2018-11-04 21:00:00,6512.9604
2018-11-05 00:00:00,4779.815
2018-11-05 03:00:00,3117.001
2018-11-05 06:00:00,2837.2961
2018-11-05 09:00:00,7674.7744
2018-11-05 12:00:00,7801.1777
2018-11-05 15:00:00,7498.1455
2018-11-05 18:00:00,7267.309
2018-11-05 21:00:00,5835.205
2018-11-06 00:00:00,11170.042
2018-11-06 03:00:00,7162.1133
2018-11-06 06:00:00,6965.4697
2018-11-06 09:00:00,10196.384
2018-11-06 12:00:00,11465.873
2018-11-06 15:00:00,10984.725
2018-11-06 18:00:00,11003.985
2018-11-06 21:00:00,12085.041
2018-11-07 00:00:00,11939.831
2018-11-07 03:00:00,8415.663
2018-11-07 06:00:00,7280.175
2018-11-07 09:00:00,11060.172
2018-11-07 12:00:00,13199.303
2018-11-07 15:00:00,12887.534
2018-11-07 18:00:00,11197.452
2018-11-07 21:00:00,14026.368
2018-11-08 00:00:00,13921.333
2018-11-08 03:00:00,10797.954
2018-11-08 06:00:00,9333.089
2018-11-08 09:00:00,12832.872
2018-11-08 12:00:00,14769.905
2018-11-08 15:00:00,15010.955
2018-11-08 18:00:00,13485.93
2018-11-08 21:00:00,16151.78
2018-11-09 00:00:00,14149.467
2018-11-09 03:00:00,9990.33
2018-11-09 06:00:00,8721.469
2018-11-09 09:00:00,12493.148
2018-11-09 12:00:00,13392.99
2018-11-09 15:00:00,11364.061
2018-11-09 18:00:00,13047.074
2018-11-09 21:00:00,13408.571
2018-11-10 00:00:00,14862.61
2018-11-10 03:00:00,9955.716
2018-11-10 06:00:00,7485.0244
2018-11-10 09:00:00,10124.316
2018-11-10 12:00:00,11688.425
2018-11-10 15:00:00,10212.831
2018-11-10 18:00:00,12134.975
2018-11-10 21:00:00,11508.855
2018-11-11 00:00:00,11896.876
2018-11-11 03:00:00,7792.3994
2018-11-11 06:00:00,6734.67
2018-11-11 09:00:00,10873.006
2018-11-11 12:00:00,13155.742
2018-11-11 15:00:00,11615.874
2018-11-11 18:00:00,12303.881
2018-11-11 21:00:00,14674.226
2018-11-12 00:00:00,15388.872
2018-11-12 03:00:00,11091.235
2018-11-12 06:00:00,9495.436
2018-11-12 09:00:00,16625.414
2018-11-12 12:00:00,18850.758
2018-11-12 15:00:00,18259.227
2018-11-12 18:00:00,17909.79
2018-11-12 21:00:00,18257.07
2018-11-13 00:00:00,16510.475
2018-11-13 03:00:00,12176.062
2018-11-13 06:00:00,9795.491
2018-11-13 09:00:00,14969.626
2018-11-13 12:00:00,16242.952
2018-11-13 15:00:00,15480.947
2018-11-13 18:00:00,15610.01
2018-11-13 21:00:00,16502.168
2018-11-14 00:00:00,14886.195
2018-11-14 03:00:00,12657.83
2018-11-14 06:00:00,10944.572
2018-11-14 09:00:00,15130.9
2018-11-14 12:00:00,16020.245
2018-11-14 15:00:00,16319.119
2018-11-14 18:00:00,16130.3545
2018-11-14 21:00:00,16784.76
2018-11-15 00:00:00,16796.584
2018-11-15 03:00:00,12778.098
2018-11-15 06:00:00,11587.9375
2018-11-15 09:00:00,14933.187
2018-11-15 12:00:00,18043.639
2018-11-15 15:00:00,17873.746
2018-11-15 18:00:00,17399.145
2018-11-15 21:00:00,17547.215
2018-11-16 00:00:00,16411.256
2018-11-16 03:00:00,11874.786
2018-11-16 06:00:00,10405.517
2018-11-16 09:00:00,14188.406
2018-11-16 12:00:00,15825.449
2018-11-16 15:00:00,16793.154
2018-11-16 18:00:00,16279.236
2018-11-16 21:00:00,16630.242
2018-11-17 00:00:00,16043.146
2018-11-17 03:00:00,11683.175
2018-11-17 06:00:00,8983.925
2018-11-17 09:00:00,11472.368
2018-11-17 12:00:00,13021.221
2018-11-17 15:00:00,12927.548
2018-11-17 18:00:00,11516.366
2018-11-17 21:00:00,11565.256
2018-11-18 00:00:00,11784.011
2018-11-18 03:00:00,9977.388
2018-11-18 06:00:00,7485.2017
2018-11-18 09:00:00,6276.8022
2018-11-18 12:00:00,6255.544
2018-11-18 15:00:00,8009.3423
2018-11-18 18:00:00,4728.922
2018-11-18 21:00:00,3695.9265
2018-11-19 00:00:00,6614.441
2018-11-19 03:00:00,3898.7405
2018-11-19 06:00:00,2066.9026
2018-11-19 09:00:00,10896.275
2018-11-19 12:00:00,13125.765
2018-11-19 15:00:00,13923.187
2018-11-19 18:00:00,16045.873
2018-11-19 21:00:00,16890.977
2018-11-20 00:00:00,15494.906
2018-11-20 03:00:00,9906.755
2018-11-20 06:00:00,8575.127
2018-11-20 09:00:00,10544.002
2018-11-20 12:00:00,14375.174
2018-11-20 15:00:00,11692.931
2018-11-20 18:00:00,12799.82
2018-11-20 21:00:00,13728.138
2018-11-21 00:00:00,12762.335
2018-11-21 03:00:00,8610.012
2018-11-21 06:00:00,5547.4575
2018-11-21 09:00:00,11258.887
2018-11-21 12:00:00,13053.666
2018-11-21 15:00:00,12540.61
2018-11-21 18:00:00,15366.235
2018-11-21 21:00:00,16219.505
2018-11-22 00:00:00,16071.22
2018-11-22 03:00:00,11984.491
2018-11-22 06:00:00,10721.928
2018-11-22 09:00:00,14466.238
2018-11-22 12:00:00,17416.043
2018-11-22 15:00:00,16070.272
2018-11-22 18:00:00,15831.389
2018-11-22 21:00:00,17380.918
2018-11-23 00:00:00,14978.397
2018-11-23 03:00:00,11763.339
2018-11-23 06:00:00,8539.447
2018-11-23 09:00:00,14592.705
2018-11-23 12:00:00,15753.543
2018-11-23 15:00:00,11871.949
2018-11-23 18:00:00,12535.161
2018-11-23 21:00:00,16462.92
2018-11-24 00:00:00,17340.639
2018-11-24 03:00:00,10675.12
2018-11-24 06:00:00,8207.207
2018-11-24 09:00:00,11233.4795
2018-11-24 12:00:00,14045.296
2018-11-24 15:00:00,8064.5537
2018-11-24 18:00:00,10353.333
2018-11-24 21:00:00,12143.357
2018-11-25 00:00:00,10888.474
2018-11-25 03:00:00,3983.2476
2018-11-25 06:00:00,2435.0515
2018-11-25 09:00:00,5899.2944
2018-11-25 12:00:00,4412.6963
2018-11-25 15:00:00,3538.6504
2018-11-25 18:00:00,6991.2617
2018-11-25 21:00:00,6407.809
2018-11-26 00:00:00,9508.658
2018-11-26 03:00:00,3469.574
2018-11-26 06:00:00,552.83356
2018-11-26 09:00:00,10130.333
2018-11-26 12:00:00,8904.063
2018-11-26 15:00:00,10121.027
2018-11-26 18:00:00,12372.994
2018-11-26 21:00:00,15275.321
2018-11-27 00:00:00,12318.106
2018-11-27 03:00:00,9738.268
2018-11-27 06:00:00,9902.305
2018-11-27 09:00:00,13353.773
2018-11-27 12:00:00,14290.008
2018-11-27 15:00:00,13945.771
2018-11-27 18:00:00,15340.428
2018-11-27 21:00:00,16986.44
2018-11-28 00:00:00,15773.279
2018-11-28 03:00:00,9316.499
2018-11-28 06:00:00,8055.498
2018-11-28 09:00:00,11232.619
2018-11-28 12:00:00,14325.006
2018-11-28 15:00:00,15702.662
2018-11-28 18:00:00,15741.778
2018-11-28 21:00:00,16944.295
2018-11-29 00:00:00,15406.799
2018-11-29 03:00:00,9999.008
2018-11-29 06:00:00,7704.24
2018-11-29 09:00:00,13046.185
2018-11-29 12:00:00,15440.82
2018-11-29 15:00:00,14926.8125
2018-11-29 18:00:00,15271.7295
2018-11-29 21:00:00,16410.031
2018-11-30 00:00:00,15005.466
2018-11-30 03:00:00,9971.23
2018-11-30 06:00:00,6584.706
2018-11-30 09:00:00,11756.705
2018-11-30 12:00:00,12344.354
2018-11-30 15:00:00,12776.718
2018-11-30 18:00:00,13518.042
2018-11-30 21:00:00,15113.788
2018-12-01 00:00:00,10918.559
2018-12-01 03:00:00,5589.362
2018-12-01 06:00:00,3878.8818
2018-12-01 09:00:00,8060.6626
2018-12-01 12:00:00,10692.885
2018-12-01 15:00:00,10764.2295
2018-12-01 18:00:00,9840.5205
2018-12-01 21:00:00,11128.714
2018-12-02 00:00:00,11144.804
2018-12-02 03:00:00,5468.855
2018-12-02 06:00:00,5808.9204
2018-12-02 09:00:00,7800.65
2018-12-02 12:00:00,10982.039
2018-12-02 15:00:00,11297.036
2018-12-02 18:00:00,9138.117
2018-12-02 21:00:00,9645.089
2018-12-03 00:00:00,8750.609
2018-12-03 03:00:00,4170.323
2018-12-03 06:00:00,2381.8328
2018-12-03 09:00:00,6754.771
2018-12-03 12:00:00,10255.17
2018-12-03 15:00:00,7685.349
2018-12-03 18:00:00,8608.273
2018-12-03 21:00:00,9404.359
2018-12-04 00:00:00,10474.836
2018-12-04 03:00:00,5694.7944
2018-12-04 06:00:00,4171.4663
2018-12-04 09:00:00,7960.282
2018-12-04 12:00:00,7566.477
2018-12-04 15:00:00,7007.788
2018-12-04 18:00:00,6099.0996
2018-12-04 21:00:00,6479.274
2018-12-05 00:00:00,9656.578
2018-12-05 03:00:00,7637.5684
2018-12-05 06:00:00,7185.345
2018-12-05 09:00:00,7865.575
2018-12-05 12:00:00,8501.125
2018-12-05 15:00:00,8942.921
2018-12-05 18:00:00,7336.0986
2018-12-05 21:00:00,8728.526
2018-12-06 00:00:00,12860.353
2018-12-06 03:00:00,10581.406
2018-12-06 06:00:00,9026.218
2018-12-06 09:00:00,11500.038
2018-12-06 12:00:00,12986.181
2018-12-06 15:00:00,12938.337
2018-12-06 18:00:00,11580.562
2018-12-06 21:00:00,12786.547
2018-12-07 00:00:00,13212.797
2018-12-07 03:00:00,10775.811
2018-12-07 06:00:00,8739.807
2018-12-07 09:00:00,12415.878
2018-12-07 12:00:00,14481.783
2018-12-07 15:00:00,12055.238
2018-12-07 18:00:00,11569.459
2018-12-07 21:00:00,13619.907
2018-12-08 00:00:00,14012.637
2018-12-08 03:00:00,10780.384
2018-12-08 06:00:00,9058.752
2018-12-08 09:00:00,9693.353
2018-12-08 12:00:00,12368.523
2018-12-08 15:00:00,12326.467
2018-12-08 18:00:00,12031.819
2018-12-08 21:00:00,12432.571
2018-12-09 00:00:00,13602.339
2018-12-09 03:00:00,10438.976
2018-12-09 06:00:00,9358.362
2018-12-09 09:00:00,11430.883
2018-12-09 12:00:00,12396.448
2018-12-09 15:00:00,12937.714
2018-12-09 18:00:00,12629.995
2018-12-09 21:00:00,12918.55
2018-12-10 00:00:00,11979.687
2018-12-10 03:00:00,9601.6875
2018-12-10 06:00:00,8186.1084
2018-12-10 09:00:00,11755.4795
2018-12-10 12:00:00,13627.449
2018-12-10 15:00:00,13395.574
2018-12-10 18:00:00,12644.63
2018-12-10 21:00:00,13301.217
2018-12-11 00:00:00,14715.091
2018-12-11 03:00:00,10299.115
2018-12-11 06:00:00,8895.18
2018-12-11 09:00:00,11706.485
2018-12-11 12:00:00,15216.387
2018-12-11 15:00:00,14697.068
2018-12-11 18:00:00,14998.914
2018-12-11 21:00:00,14516.59
2018-12-12 00:00:00,15743.582
2018-12-12 03:00:00,11423.29
2018-12-12 06:00:00,8821.972
2018-12-12 09:00:00,13880.829
2018-12-12 12:00:00,18788.34
2018-12-12 15:00:00,18664.963
2018-12-12 18:00:00,17877.531
2018-12-12 21:00:00,17775.469
2018-12-13 00:00:00,15659.551
2018-12-13 03:00:00,6153.0435
2018-12-13 06:00:00,4515.166
2018-12-13 09:00:00,11035.793
2018-12-13 12:00:00,12833.081
2018-12-13 15:00:00,10981.065
2018-12-13 18:00:00,9913.781
2018-12-13 21:00:00,15464.971
2018-12-14 00:00:00,10281.032
2018-12-14 03:00:00,5660.0254
2018-12-14 06:00:00,4194.787
2018-12-14 09:00:00,11474.719
2018-12-14 12:00:00,11883.456
2018-12-14 15:00:00,12434.646
2018-12-14 18:00:00,14878.992
2018-12-14 21:00:00,17940.717
2018-12-15 00:00:00,15414.101
2018-12-15 03:00:00,9414.101
2018-12-15 06:00:00,6832.1616
2018-12-15 09:00:00,9960.767
2018-12-15 12:00:00,12739.906
2018-12-15 15:00:00,13339.195
2018-12-15 18:00:00,10850.908
2018-12-15 21:00:00,10424.301
2018-12-16 00:00:00,12960.66
2018-12-16 03:00:00,6714.88
2018-12-16 06:00:00,4341.1997
2018-12-16 09:00:00,7923.15
2018-12-16 12:00:00,9647.691
2018-12-16 15:00:00,5402.7363
2018-12-16 18:00:00,4208.7236
2018-12-16 21:00:00,8699.435
2018-12-17 00:00:00,11122.663
2018-12-17 03:00:00,7127.174
2018-12-17 06:00:00,8097.1455
2018-12-17 09:00:00,12926.685
2018-12-17 12:00:00,16554.646
2018-12-17 15:00:00,14581.887
2018-12-17 18:00:00,15152.311
2018-12-17 21:00:00,16846.064
2018-12-18 00:00:00,14542.048
2018-12-18 03:00:00,7733.648
2018-12-18 06:00:00,6094.6445
2018-12-18 09:00:00,11308.113
2018-12-18 12:00:00,15522.521
2018-12-18 15:00:00,16238.907
2018-12-18 18:00:00,16229.489
2018-12-18 21:00:00,17637.57
2018-12-19 00:00:00,16150.403
2018-12-19 03:00:00,9884.287
2018-12-19 06:00:00,6880.048
2018-12-19 09:00:00,10499.826
2018-12-19 12:00:00,14089.011
2018-12-19 15:00:00,11247.466
2018-12-19 18:00:00,14986.694
2018-12-19 21:00:00,17549.688
2018-12-20 00:00:00,16090.273
2018-12-20 03:00:00,10349.218
2018-12-20 06:00:00,8501.373
2018-12-20 09:00:00,12367.188
2018-12-20 12:00:00,15476.535
2018-12-20 15:00:00,15228.701
2018-12-20 18:00:00,15867.059
2018-12-20 21:00:00,16455.68
2018-12-21 00:00:00,13838.278
2018-12-21 03:00:00,7514.6597
2018-12-21 06:00:00,6339.4746
2018-12-21 09:00:00,11792.493
2018-12-21 12:00:00,15311.467
2018-12-21 15:00:00,13949.972
2018-12-21 18:00:00,15265.967
2018-12-21 21:00:00,16870.572
2018-12-22 00:00:00,15588.188
2018-12-22 03:00:00,10973.137
2018-12-22 06:00:00,8879.429
2018-12-22 09:00:00,9738.156
2018-12-22 12:00:00,13992.09
2018-12-22 15:00:00,13874.621
2018-12-22 18:00:00,13224.642
2018-12-22 21:00:00,13652.928
2018-12-23 00:00:00,12114.363
2018-12-23 03:00:00,7002.3477
2018-12-23 06:00:00,5500.9673
2018-12-23 09:00:00,8547.17
2018-12-23 12:00:00,11543.564
2018-12-23 15:00:00,10379.772
2018-12-23 18:00:00,11243.884
2018-12-23 21:00:00,12885.543
2018-12-24 00:00:00,13355.986
2018-12-24 03:00:00,8965.538
2018-12-24 06:00:00,7089.796
2018-12-24 09:00:00,13705.425
2018-12-24 12:00:00,14917.359
2018-12-24 15:00:00,15232.683
2018-12-24 18:00:00,14209.943
2018-12-24 21:00:00,16670.734
2018-12-25 00:00:00,14182.063
2018-12-25 03:00:00,10307.973
2018-12-25 06:00:00,7997.356
2018-12-25 09:00:00,12388.581
2018-12-25 12:00:00,15112.867
2018-12-25 15:00:00,11097.318
2018-12-25 18:00:00,10411.254
2018-12-25 21:00:00,13916.829
2018-12-26 00:00:00,13120.6045
2018-12-26 03:00:00,8224.207
2018-12-26 06:00:00,6742.455
2018-12-26 09:00:00,12942.2705
2018-12-26 12:00:00,15761.497
2018-12-26 15:00:00,12254.09
2018-12-26 18:00:00,13172.371
2018-12-26 21:00:00,16173.409
2018-12-27 00:00:00,12560.002
2018-12-27 03:00:00,8171.9873
2018-12-27 06:00:00,7387.464
2018-12-27 09:00:00,13016.986
2018-12-27 12:00:00,14770.101
2018-12-27 15:00:00,11715.991
2018-12-27 18:00:00,11576.336
2018-12-27 21:00:00,16293.491
2018-12-28 00:00:00,14980.668
2018-12-28 03:00:00,9905.973
2018-12-28 06:00:00,7868.435
2018-12-28 09:00:00,12633.757
2018-12-28 12:00:00,15575.124
2018-12-28 15:00:00,14605.904
2018-12-28 18:00:00,13532.83
2018-12-28 21:00:00,15805.672
2018-12-29 00:00:00,14386.417
2018-12-29 03:00:00,7625.2754
2018-12-29 06:00:00,7245.809
2018-12-29 09:00:00,8245.51
2018-12-29 12:00:00,10954.955
2018-12-29 15:00:00,9854.849
2018-12-29 18:00:00,10149.335
2018-12-29 21:00:00,11577.31
2018-12-30 00:00:00,10682.911
2018-12-30 03:00:00,7255.5386
2018-12-30 06:00:00,5311.2886
2018-12-30 09:00:00,5850.165
2018-12-30 12:00:00,7605.6313
2018-12-30 15:00:00,8031.808
2018-12-30 18:00:00,7207.4033
2018-12-30 21:00:00,10087.344
2018-12-31 00:00:00,11513.44
2018-12-31 03:00:00,5923.4595
2018-12-31 06:00:00,3596.03
2018-12-31 09:00:00,12910.433
2018-12-31 12:00:00,14525.173
2018-12-31 15:00:00,13584.88
2018-12-31 18:00:00,14431.959
2018-12-31 21:00:00,15973.115
